,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
2081,WV,Doddridge,Commercial Cooking,Carbon Monoxide,CAP,2.6834037,TON
2082,WV,Doddridge,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.08871203,TON
2083,WV,Doddridge,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,33.3307256,TON
2084,WV,Doddridge,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,197.545985,TON
2085,WV,Doddridge,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.24515693,TON
2086,WV,Doddridge,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,2.55358,TON
2087,WV,Doddridge,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,148.53581,TON
2088,WV,Doddridge,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,5.88,TON
2089,WV,Doddridge,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,1.02,TON
2090,WV,Doddridge,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,1.883,TON
2091,WV,Doddridge,Fires - Prescribed Fires,Ammonia,CAP,4.4345,TON
2092,WV,Doddridge,Fires - Prescribed Fires,Carbon Monoxide,CAP,3137.97379,TON
2093,WV,Doddridge,Fires - Prescribed Fires,Nitrogen Oxides,CAP,22.276678,TON
2094,WV,Doddridge,Fires - Prescribed Fires,Sulfur Dioxide,CAP,35.041292,TON
2095,WV,Doddridge,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,114.667265,TON
2096,WV,Doddridge,Fires - Wildfires,Ammonia,CAP,20.20919,TON
2097,WV,Doddridge,Fires - Wildfires,Carbon Monoxide,CAP,54.440077,TON
2098,WV,Doddridge,Fires - Wildfires,Nitrogen Oxides,CAP,6.367032,TON
2099,WV,Doddridge,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,0.594119,TON
2100,WV,Doddridge,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,12.839171,TON
2101,WV,Doddridge,Fires - Wildfires,Sulfur Dioxide,CAP,0.5562339999999999,TON
2102,WV,Doddridge,Fires - Wildfires,Volatile Organic Compounds,CAP,13.77367,TON
2103,WV,Doddridge,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.41859862,TON
2104,WV,Doddridge,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.3951580000000003,TON
2105,WV,Doddridge,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.988387,TON
2106,WV,Doddridge,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.4110810000000003,TON
2107,WV,Doddridge,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.4467448799999999,TON
2108,WV,Doddridge,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2109,WV,Doddridge,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2110,WV,Doddridge,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2111,WV,Doddridge,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2112,WV,Doddridge,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2113,WV,Doddridge,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.009633066,TON
2114,WV,Doddridge,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,31.7235,TON
2115,WV,Doddridge,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,20.463044,TON
2116,WV,Doddridge,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,5.3204405855,TON
2117,WV,Doddridge,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.057435556000000006,TON
2118,WV,Doddridge,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.7351247439999999,TON
2119,WV,Doddridge,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,60.306822170000004,TON
2120,WV,Doddridge,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.020865707660000003,TON
2121,WV,Doddridge,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.113877328,TON
2122,WV,Doddridge,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00992306,TON
2123,WV,Doddridge,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0121432337,TON
2124,WV,Doddridge,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0523613,TON
2125,WV,Doddridge,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8049297,TON
2126,WV,Doddridge,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0113705579,TON
2127,WV,Doddridge,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0209939829,TON
2128,WV,Doddridge,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0022018135,TON
2129,WV,Doddridge,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0057903419999999,TON
2130,WV,Doddridge,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,1336.32,TON
2131,WV,Doddridge,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,15.217553400000002,TON
2132,WV,Doddridge,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,2.4047155,TON
2133,WV,Doddridge,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.003,TON
2134,WV,Doddridge,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.67,TON
2135,WV,Doddridge,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.0032,TON
2136,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
2137,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.0,TON
2138,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.0,TON
2139,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
2140,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,1.5,TON
2141,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
2142,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
2143,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
2144,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
2145,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2146,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
2147,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
2148,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,0.0,TON
2149,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,3.72321875,TON
2150,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,3.16,TON
2151,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,39.229942855100006,TON
2152,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.00624374811,TON
2153,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,7.454554004999999,TON
2154,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,19.494250964000003,TON
2155,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.3562328769999998,TON
2156,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,3.2441279629000004,TON
2157,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
2158,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.0,TON
2159,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
2160,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0,TON
2161,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2162,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0,TON
2163,WV,Doddridge,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.15675,TON
2164,WV,Doddridge,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,78.21451540000001,TON
2165,WV,Doddridge,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0277234,TON
2166,WV,Doddridge,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.15339349,TON
2167,WV,Doddridge,Fuel Comb - Residential - Oil,Ammonia,CAP,0.08665591,TON
2168,WV,Doddridge,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.78269853,TON
2169,WV,Doddridge,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,9.78373169,TON
2170,WV,Doddridge,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.8737630399999999,TON
2171,WV,Doddridge,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.50678416,TON
2172,WV,Doddridge,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3378922,TON
2173,WV,Doddridge,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0008841042999999,TON
2174,WV,Doddridge,Fuel Comb - Residential - Other,Ammonia,CAP,0.03997067,TON
2175,WV,Doddridge,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.209158,TON
2176,WV,Doddridge,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.306275,TON
2177,WV,Doddridge,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.021689381,TON
2178,WV,Doddridge,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.00261143,TON
2179,WV,Doddridge,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0740117469999999,TON
2180,WV,Doddridge,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6422442529999999,TON
2181,WV,Doddridge,Fuel Comb - Residential - Wood,Ammonia,CAP,5.658942700000001,TON
2182,WV,Doddridge,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,380.02956086,TON
2183,WV,Doddridge,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,327.55253029,TON
2184,WV,Doddridge,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,12.619467524000001,TON
2185,WV,Doddridge,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1409.49938049,TON
2186,WV,Doddridge,Gas Stations,Volatile Organic Compounds,CAP,33.447469223,TON
2187,WV,Doddridge,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,22.251,TON
2188,WV,Doddridge,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,31.622274214,TON
2189,WV,Doddridge,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,248.83683045542003,TON
2190,WV,Doddridge,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2191,WV,Doddridge,Industrial Processes - NEC,Nitrogen Oxides,CAP,42.406724509,TON
2192,WV,Doddridge,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,2.42853859,TON
2193,WV,Doddridge,Industrial Processes - NEC,Volatile Organic Compounds,CAP,2.693875,TON
2194,WV,Doddridge,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0002268691,TON
2195,WV,Doddridge,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,1328.6516556354,TON
2196,WV,Doddridge,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,1752.77780753,TON
2197,WV,Doddridge,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,14.151450789999998,TON
2198,WV,Doddridge,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,3.4709108424861,TON
2199,WV,Doddridge,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,2.694,TON
2200,WV,Doddridge,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,108.17,TON
2201,WV,Doddridge,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,69.052949,TON
2202,WV,Doddridge,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.1164738,TON
2203,WV,Doddridge,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,16.676754775287,TON
2204,WV,Doddridge,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.2550437013859999,TON
2205,WV,Doddridge,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,10.103204164557,TON
2206,WV,Doddridge,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.904065223173001,TON
2207,WV,Doddridge,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0063227190567,TON
2208,WV,Doddridge,Mobile - Aircraft,Carbon Monoxide,CAP,160.426377101,TON
2209,WV,Doddridge,Mobile - Aircraft,Nitrogen Oxides,CAP,0.3400262035,TON
2210,WV,Doddridge,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.473545993,TON
2211,WV,Doddridge,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.01167604,TON
2212,WV,Doddridge,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,1.9245793,TON
2213,WV,Doddridge,Mobile - Locomotives,Ammonia,CAP,0.0678624357999999,TON
2214,WV,Doddridge,Mobile - Locomotives,Carbon Monoxide,CAP,14.5710957,TON
2215,WV,Doddridge,Mobile - Locomotives,Nitrogen Oxides,CAP,67.57148,TON
2216,WV,Doddridge,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,1.57854,TON
2217,WV,Doddridge,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,2.0952099,TON
2218,WV,Doddridge,Mobile - Locomotives,Sulfur Dioxide,CAP,0.313677929,TON
2219,WV,Doddridge,Mobile - Locomotives,Volatile Organic Compounds,CAP,4.824994000557112,TON
2220,WV,Doddridge,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.18619258914099998,TON
2221,WV,Doddridge,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,147.45281688400001,TON
2222,WV,Doddridge,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,7.4030851792000005,TON
2223,WV,Doddridge,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,4.427772757,TON
2224,WV,Doddridge,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.2068572356,TON
2225,WV,Doddridge,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.06264678057784,TON
2226,WV,Doddridge,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,2313.90989192,TON
2227,WV,Doddridge,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,23.351267751168,TON
2228,WV,Doddridge,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,1.4055233719,TON
2229,WV,Doddridge,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,8.4274628367,TON
2230,WV,Doddridge,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.059326139879580006,TON
2231,WV,Doddridge,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,327.0842960962,TON
2232,WV,Doddridge,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,8.8879022002,TON
2233,WV,Doddridge,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.08441052881797989,TON
2234,WV,Doddridge,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.4125571963843999,TON
2235,WV,Doddridge,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.00024667048197,TON
2236,WV,Doddridge,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,2.350608396227,TON
2237,WV,Doddridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,32.047932,TON
2238,WV,Doddridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,158.42028272,TON
2239,WV,Doddridge,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.2815124335,TON
2240,WV,Doddridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.29438115413,TON
2241,WV,Doddridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,16.424112502,TON
2242,WV,Doddridge,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.247841558,TON
2243,WV,Doddridge,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,134.061671,TON
2244,WV,Doddridge,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,38.12331959,TON
2245,WV,Doddridge,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.68900415,TON
2246,WV,Doddridge,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.210335615,TON
2247,WV,Doddridge,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.065030619,TON
2248,WV,Doddridge,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,36.751020200000006,TON
2249,WV,Doddridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.33353533014799996,TON
2250,WV,Doddridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,61.324228602999995,TON
2251,WV,Doddridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,11.110840918,TON
2252,WV,Doddridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.7357942482,TON
2253,WV,Doddridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0371093554466,TON
2254,WV,Doddridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,24.455498595,TON
2255,WV,Doddridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,2049.3535997,TON
2256,WV,Doddridge,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,47.574463444,TON
2257,WV,Doddridge,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,5.58088443968,TON
2258,WV,Doddridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,4.4266712211,TON
2259,WV,Doddridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,291.557481817,TON
2260,WV,Doddridge,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,337.399651,TON
2261,WV,Doddridge,Solvent - Degreasing,Volatile Organic Compounds,CAP,2.560647,TON
2262,WV,Doddridge,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,4.807779,TON
2263,WV,Doddridge,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,0.0008,TON
2264,WV,Doddridge,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,4.37217548,TON
2265,WV,Doddridge,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,16.80335,TON
2266,WV,Doddridge,Waste Disposal,Ammonia,CAP,1.3958745000000001,TON
2267,WV,Doddridge,Waste Disposal,Carbon Monoxide,CAP,1630.055914,TON
2268,WV,Doddridge,Waste Disposal,Nitrogen Oxides,CAP,25.6384062,TON
2269,WV,Doddridge,Waste Disposal,PM10 Primary (Filt + Cond),CAP,45.86232,TON
2270,WV,Doddridge,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,333.2315368,TON
2271,WV,Doddridge,Waste Disposal,Sulfur Dioxide,CAP,10.94578926,TON
2272,WV,Doddridge,Waste Disposal,Volatile Organic Compounds,CAP,8.509161800000001,TON
2273,WV,Fayette,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,37.452245182,TON
2274,WV,Fayette,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,100.0738094149,TON
2275,WV,Fayette,Agriculture - Fertilizer Application,Ammonia,CAP,111.1,TON
2276,WV,Fayette,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,4.355095782599999,TON
2277,WV,Fayette,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,573.3328,TON
2278,WV,Fayette,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,168.03530999999998,TON
2279,WV,Fayette,Commercial Cooking,Carbon Monoxide,CAP,2.6834037,TON
2280,WV,Fayette,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.08871203,TON
2281,WV,Fayette,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,33.3307256,TON
2282,WV,Fayette,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,197.545985,TON
2283,WV,Fayette,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.24515693,TON
2284,WV,Fayette,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,2.55358,TON
2285,WV,Fayette,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,148.53581,TON
2286,WV,Fayette,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,5.88,TON
2287,WV,Fayette,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,1.02,TON
2288,WV,Fayette,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,1.883,TON
2289,WV,Fayette,Fires - Prescribed Fires,Ammonia,CAP,4.4345,TON
2290,WV,Fayette,Fires - Prescribed Fires,Carbon Monoxide,CAP,3137.97379,TON
2291,WV,Fayette,Fires - Prescribed Fires,Nitrogen Oxides,CAP,22.276678,TON
2292,WV,Fayette,Fires - Prescribed Fires,Sulfur Dioxide,CAP,35.041292,TON
2293,WV,Fayette,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,114.667265,TON
2294,WV,Fayette,Fires - Prescribed Fires,Carbon Dioxide,GHG,18177.1369,TON
2295,WV,Fayette,Fires - Prescribed Fires,Methane,GHG,14.966357,TON
2296,WV,Fayette,Fires - Wildfires,Ammonia,CAP,20.20919,TON
2297,WV,Fayette,Fires - Wildfires,Carbon Monoxide,CAP,54.440077,TON
2298,WV,Fayette,Fires - Wildfires,Nitrogen Oxides,CAP,6.367032,TON
2299,WV,Fayette,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,0.594119,TON
2300,WV,Fayette,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,12.839171,TON
2301,WV,Fayette,Fires - Wildfires,Sulfur Dioxide,CAP,0.5562339999999999,TON
2302,WV,Fayette,Fires - Wildfires,Volatile Organic Compounds,CAP,13.77367,TON
2303,WV,Fayette,Fires - Wildfires,Carbon Dioxide,GHG,1394.139512,TON
2304,WV,Fayette,Fires - Wildfires,Methane,GHG,0.090048,TON
2305,WV,Fayette,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.41859862,TON
2306,WV,Fayette,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.3951580000000003,TON
2307,WV,Fayette,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.988387,TON
2308,WV,Fayette,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.4110810000000003,TON
2309,WV,Fayette,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.4467448799999999,TON
2310,WV,Fayette,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2311,WV,Fayette,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2312,WV,Fayette,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2313,WV,Fayette,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2314,WV,Fayette,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2315,WV,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.009633066,TON
2316,WV,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,31.7235,TON
2317,WV,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,20.463044,TON
2318,WV,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,5.3204405855,TON
2319,WV,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.057435556000000006,TON
2320,WV,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.7351247439999999,TON
2321,WV,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,60.306822170000004,TON
2322,WV,Fayette,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.020865707660000003,TON
2323,WV,Fayette,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.113877328,TON
2324,WV,Fayette,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00992306,TON
2325,WV,Fayette,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0121432337,TON
2326,WV,Fayette,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0523613,TON
2327,WV,Fayette,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8049297,TON
2328,WV,Fayette,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0113705579,TON
2329,WV,Fayette,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0209939829,TON
2330,WV,Fayette,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0022018135,TON
