,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,AR,Bradley,167,226,54,59,104,7,14,83,84,120
58,Year Built: before 1940,AR,Bradley,478,381,539,388,399,337,340,359,341,297
50,Year Built: 1940-1949,AR,Calhoun,259,244,213,198,228,379,362,402,310,349
51,Year Built: 1950-1959,AR,Calhoun,390,384,406,438,332,331,362,385,481,440
52,Year Built: 1960-1969,AR,Calhoun,353,333,340,245,271,530,607,672,651,715
53,Year Built: 1970-1979,AR,Calhoun,629,567,534,562,602,510,532,451,404,453
54,Year Built: 1980-1989,AR,Calhoun,360,422,556,580,520,475,444,376,277,224
55,Year Built: 1990-1999,AR,Calhoun,625,560,502,482,503,270,292,277,353,316
56,Year Built: 2000-2009,AR,Calhoun,40,78,110,106,187,16,13,53,100,99
57,Year Built: 2010-2013,AR,Calhoun,43,11,0,32,19,0,0,5,21,42
58,Year Built: before 1940,AR,Calhoun,238,323,248,251,230,146,149,155,169,166
50,Year Built: 1940-1949,AR,Carroll,278,327,339,368,402,698,744,777,745,684
51,Year Built: 1950-1959,AR,Carroll,895,963,880,910,730,1081,769,697,636,515
52,Year Built: 1960-1969,AR,Carroll,1021,1404,1430,1133,1227,2006,2167,2244,2402,2423
53,Year Built: 1970-1979,AR,Carroll,2202,2169,2095,2140,2062,2354,2349,2176,2003,1971
54,Year Built: 1980-1989,AR,Carroll,2153,2232,2393,2340,2407,2685,2892,2815,3071,3609
55,Year Built: 1990-1999,AR,Carroll,2742,2342,2524,2627,2590,2217,2333,2688,2491,2408
56,Year Built: 2000-2009,AR,Carroll,1407,1195,1990,2204,2189,110,97,107,212,170
57,Year Built: 2010-2013,AR,Carroll,724,931,31,54,110,73,76,103,114,157
58,Year Built: before 1940,AR,Carroll,1884,1893,1825,1738,1843,531,502,476,580,568
50,Year Built: 1940-1949,AR,Chicot,485,387,344,301,268,514,538,431,514,511
51,Year Built: 1950-1959,AR,Chicot,522,480,620,532,502,793,836,940,1061,1125
52,Year Built: 1960-1969,AR,Chicot,752,811,829,695,686,1248,1398,1217,1078,1006
53,Year Built: 1970-1979,AR,Chicot,1094,1023,1011,1176,1226,1043,871,946,863,793
54,Year Built: 1980-1989,AR,Chicot,1022,1041,987,1049,1127,840,775,778,786,788
55,Year Built: 1990-1999,AR,Chicot,837,813,816,778,751,418,458,521,485,491
56,Year Built: 2000-2009,AR,Chicot,244,230,271,331,372,30,28,58,78,128
57,Year Built: 2010-2013,AR,Chicot,13,64,13,20,29,4,15,21,46,84
58,Year Built: before 1940,AR,Chicot,585,620,554,525,441,194,210,248,243,209
50,Year Built: 1940-1949,AR,Clark,611,559,602,449,407,874,889,885,858,749
51,Year Built: 1950-1959,AR,Clark,960,902,852,824,860,1180,1038,1037,1173,1234
52,Year Built: 1960-1969,AR,Clark,1382,1496,1450,1360,1256,1965,1920,1900,1910,1681
53,Year Built: 1970-1979,AR,Clark,1932,2017,1905,1964,2064,2048,2238,2289,2012,2112
54,Year Built: 1980-1989,AR,Clark,1650,1554,1603,1869,2015,1967,1775,1683,1790,1781
55,Year Built: 1990-1999,AR,Clark,1865,1850,1922,1908,1960,1032,1143,1177,1206,1312
56,Year Built: 2000-2009,AR,Clark,626,585,1066,1030,1022,160,197,227,295,417
57,Year Built: 2010-2013,AR,Clark,311,397,62,67,53,0,6,120,202,208
58,Year Built: before 1940,AR,Clark,1093,1053,940,902,756,399,395,379,380,375
50,Year Built: 1940-1949,AR,Clay,633,577,556,539,476,1236,1256,1168,1151,1060
51,Year Built: 1950-1959,AR,Clay,1325,1308,1395,1218,1209,1529,1489,1453,1382,1372
52,Year Built: 1960-1969,AR,Clay,1325,1226,1246,1490,1497,1898,1830,1918,1831,1844
53,Year Built: 1970-1979,AR,Clay,2119,2110,1985,1887,1875,1089,986,977,982,1005
54,Year Built: 1980-1989,AR,Clay,895,989,1018,1081,1083,860,955,1017,1159,1176
55,Year Built: 1990-1999,AR,Clay,693,753,773,724,738,321,368,419,425,396
56,Year Built: 2000-2009,AR,Clay,361,233,345,304,394,63,64,61,119,162
57,Year Built: 2010-2013,AR,Clay,113,137,42,44,65,0,12,20,26,53
58,Year Built: before 1940,AR,Clay,679,748,697,748,687,448,446,419,329,331
50,Year Built: 1940-1949,AR,Cleburne,452,501,433,473,461,540,548,479,590,556
51,Year Built: 1950-1959,AR,Cleburne,535,491,503,412,461,1195,1197,1217,1245,1366
52,Year Built: 1960-1969,AR,Cleburne,1386,1378,1507,1421,1190,3205,3039,3080,3055,3247
53,Year Built: 1970-1979,AR,Cleburne,3773,3846,3659,3411,3345,2819,2950,2934,3008,2892
54,Year Built: 1980-1989,AR,Cleburne,2830,2786,2886,2917,2973,3453,3480,3540,3553,3383
55,Year Built: 1990-1999,AR,Cleburne,3378,3325,3367,3636,3577,3229,3160,3098,3075,2946
56,Year Built: 2000-2009,AR,Cleburne,1907,1888,2684,2818,3093,362,502,665,568,721
57,Year Built: 2010-2013,AR,Cleburne,639,763,56,182,181,24,54,139,185,317
58,Year Built: before 1940,AR,Cleburne,643,722,670,496,561,485,483,453,345,322
50,Year Built: 1940-1949,AR,Cleveland,218,196,214,178,157,193,232,189,249,269
51,Year Built: 1950-1959,AR,Cleveland,207,187,267,243,214,376,354,401,379,432
52,Year Built: 1960-1969,AR,Cleveland,571,563,464,446,358,732,769,832,791,754
53,Year Built: 1970-1979,AR,Cleveland,887,845,878,852,865,601,561,583,608,665
54,Year Built: 1980-1989,AR,Cleveland,858,880,794,719,691,995,1042,1119,1020,967
55,Year Built: 1990-1999,AR,Cleveland,751,795,719,835,887,525,487,392,448,494
56,Year Built: 2000-2009,AR,Cleveland,169,156,459,440,510,174,172,154,209,185
57,Year Built: 2010-2013,AR,Cleveland,177,218,39,103,153,0,17,38,51,101
58,Year Built: before 1940,AR,Cleveland,214,221,220,233,231,218,196,161,158,137
50,Year Built: 1940-1949,AR,Columbia,1074,1049,911,921,788,1494,1629,1756,1875,1831
51,Year Built: 1950-1959,AR,Columbia,1368,1350,1446,1407,1409,1352,1447,1645,1630,1829
52,Year Built: 1960-1969,AR,Columbia,1166,1021,1158,1207,1200,2046,2054,1986,1982,1944
53,Year Built: 1970-1979,AR,Columbia,1835,1911,2022,2091,2055,1748,1710,1864,1949,1865
54,Year Built: 1980-1989,AR,Columbia,1977,2072,1859,1722,1772,1619,1766,1844,1579,1587
55,Year Built: 1990-1999,AR,Columbia,2065,1958,1826,1685,1469,1533,1487,1273,1181,1069
56,Year Built: 2000-2009,AR,Columbia,898,891,1443,1554,1773,125,138,182,277,293
57,Year Built: 2010-2013,AR,Columbia,431,478,12,8,68,0,0,31,82,130
58,Year Built: before 1940,AR,Columbia,844,889,940,956,1039,688,602,480,562,678
50,Year Built: 1940-1949,AR,Conway,511,612,521,450,456,830,831,817,844,814
51,Year Built: 1950-1959,AR,Conway,822,900,849,822,834,905,1034,1081,1116,1148
52,Year Built: 1960-1969,AR,Conway,1595,1429,1258,1213,1004,1896,1892,2022,1939,1852
53,Year Built: 1970-1979,AR,Conway,2084,2107,2135,2112,2110,1669,1783,1537,1675,1558
54,Year Built: 1980-1989,AR,Conway,1501,1599,1630,1532,1609,1450,1326,1369,1271,1348
55,Year Built: 1990-1999,AR,Conway,1310,1329,1444,1468,1397,1589,1526,1557,1543,1489
56,Year Built: 2000-2009,AR,Conway,743,622,1150,1302,1494,200,230,254,240,306
57,Year Built: 2010-2013,AR,Conway,318,388,45,94,126,27,31,50,119,191
58,Year Built: before 1940,AR,Conway,766,708,671,711,702,440,391,492,432,418
50,Year Built: 1940-1949,AR,Craighead,2037,1991,1634,1547,1532,2077,2320,2187,2305,2292
51,Year Built: 1950-1959,AR,Craighead,2771,2832,2855,2384,2159,3799,3827,3727,3951,3837
52,Year Built: 1960-1969,AR,Craighead,4435,4230,4317,4145,3783,8065,7673,7346,7778,7595
53,Year Built: 1970-1979,AR,Craighead,7331,7649,8107,8092,8378,5597,5878,6026,5825,5989
54,Year Built: 1980-1989,AR,Craighead,5804,5545,5230,5480,5477,9062,8869,8910,9005,9190
55,Year Built: 1990-1999,AR,Craighead,8809,8978,9157,9109,9050,8676,8293,8530,8082,7509
56,Year Built: 2000-2009,AR,Craighead,4410,4403,7563,7929,8408,2429,3168,3616,3496,3629
57,Year Built: 2010-2013,AR,Craighead,2039,2874,364,1006,1835,294,549,1080,1996,3007
58,Year Built: before 1940,AR,Craighead,2021,1633,1472,1565,1297,1206,1012,1036,876,821
50,Year Built: 1940-1949,AR,Crawford,1139,1124,995,1075,935,1717,1551,1510,1288,1189
51,Year Built: 1950-1959,AR,Crawford,1315,1396,1342,1475,1517,2174,2095,1986,1961,2138
52,Year Built: 1960-1969,AR,Crawford,2406,2447,2400,2346,2148,3901,4106,4468,4350,4617
53,Year Built: 1970-1979,AR,Crawford,5362,5131,4850,4579,4261,4504,4665,4685,4499,4725
54,Year Built: 1980-1989,AR,Crawford,4455,4329,4357,4520,4482,6251,6210,6223,6039,5821
55,Year Built: 1990-1999,AR,Crawford,5557,5539,5882,5963,6443,4915,4601,4464,5001,4711
56,Year Built: 2000-2009,AR,Crawford,2300,2604,4893,4838,5069,827,1069,1183,1175,1241
57,Year Built: 2010-2013,AR,Crawford,1585,2017,192,402,525,61,162,293,504,562
58,Year Built: before 1940,AR,Crawford,1237,1205,1074,938,953,989,940,874,973,955
50,Year Built: 1940-1949,AR,Crittenden,967,1130,1290,1274,1269,1808,1868,1859,1920,2069
51,Year Built: 1950-1959,AR,Crittenden,1792,1712,1786,1739,1627,2921,2821,3041,3005,3118
52,Year Built: 1960-1969,AR,Crittenden,2907,2908,2879,2945,2964,4158,4052,4088,4192,4068
53,Year Built: 1970-1979,AR,Crittenden,4265,4343,4286,3993,3840,3319,3422,3501,3285,3183
54,Year Built: 1980-1989,AR,Crittenden,3335,3142,2912,3120,3313,3510,3416,3383,3573,3650
55,Year Built: 1990-1999,AR,Crittenden,3939,3713,3732,3759,3535,3657,3825,3905,3788,3803
56,Year Built: 2000-2009,AR,Crittenden,2384,2225,4006,3810,3846,267,359,316,447,403
57,Year Built: 2010-2013,AR,Crittenden,1231,1496,37,80,186,0,73,142,262,403
58,Year Built: before 1940,AR,Crittenden,684,814,632,791,961,1103,1029,666,589,521
50,Year Built: 1940-1949,AR,Cross,538,443,458,544,480,677,663,701,585,656
51,Year Built: 1950-1959,AR,Cross,829,984,781,782,719,1269,1196,1162,1240,1112
52,Year Built: 1960-1969,AR,Cross,1092,912,1095,998,1133,1622,1686,1688,1849,1819
53,Year Built: 1970-1979,AR,Cross,1433,1425,1616,1710,1493,1007,820,1017,1086,1136
54,Year Built: 1980-1989,AR,Cross,1155,1267,1087,1076,1040,1087,1149,1252,1173,1143
55,Year Built: 1990-1999,AR,Cross,1534,1513,1343,1137,1166,1308,1360,1150,1128,1126
56,Year Built: 2000-2009,AR,Cross,402,405,773,943,1183,81,136,126,181,233
57,Year Built: 2010-2013,AR,Cross,103,174,0,16,67,0,0,2,22,29
58,Year Built: before 1940,AR,Cross,856,780,723,650,589,386,437,427,275,362
50,Year Built: 1940-1949,AR,Dallas,397,422,421,362,288,510,469,382,359,369
51,Year Built: 1950-1959,AR,Dallas,617,467,472,469,506,676,562,574,673,692
52,Year Built: 1960-1969,AR,Dallas,582,767,773,724,687,1030,1133,870,776,738
53,Year Built: 1970-1979,AR,Dallas,1011,920,996,1083,1121,660,588,596,639,632
54,Year Built: 1980-1989,AR,Dallas,694,764,718,690,711,393,410,604,543,588
55,Year Built: 1990-1999,AR,Dallas,423,384,400,400,391,292,461,536,630,616
56,Year Built: 2000-2009,AR,Dallas,70,76,162,227,251,19,11,45,23,85
57,Year Built: 2010-2013,AR,Dallas,36,44,6,22,18,0,6,6,21,51
58,Year Built: before 1940,AR,Dallas,515,476,369,311,327,283,226,167,169,137
50,Year Built: 1940-1949,AR,Desha,362,259,242,287,262,625,592,560,551,519
51,Year Built: 1950-1959,AR,Desha,500,483,571,470,535,928,1014,986,746,784
52,Year Built: 1960-1969,AR,Desha,1060,1018,997,1016,993,1812,1599,1584,1739,1767
53,Year Built: 1970-1979,AR,Desha,1641,1716,1779,1798,1693,1169,996,1089,962,875
54,Year Built: 1980-1989,AR,Desha,1071,1148,996,1120,1287,684,807,770,802,770
55,Year Built: 1990-1999,AR,Desha,831,808,781,746,667,343,499,622,770,738
56,Year Built: 2000-2009,AR,Desha,137,123,256,243,317,16,25,23,12,38
57,Year Built: 2010-2013,AR,Desha,46,92,0,8,12,0,5,29,61,79
58,Year Built: before 1940,AR,Desha,706,661,667,571,499,252,275,249,237,318
50,Year Built: 1940-1949,AR,Drew,415,429,561,470,380,433,522,512,489,555
51,Year Built: 1950-1959,AR,Drew,863,737,638,509,446,673,625,640,660,716
52,Year Built: 1960-1969,AR,Drew,746,832,791,780,816,2005,1906,1745,1903,1960
53,Year Built: 1970-1979,AR,Drew,1693,1795,1752,1843,1779,1632,1495,1659,1427,1358
54,Year Built: 1980-1989,AR,Drew,1583,1521,1534,1558,1544,1587,1602,1776,1665,1325
55,Year Built: 1990-1999,AR,Drew,1743,1516,1665,1497,1670,1176,1244,1065,1134,1309
56,Year Built: 2000-2009,AR,Drew,454,585,1043,1233,1236,264,280,340,526,503
57,Year Built: 2010-2013,AR,Drew,242,326,13,10,146,19,17,62,157,223
58,Year Built: before 1940,AR,Drew,732,706,476,528,439,324,368,289,262,281
50,Year Built: 1940-1949,AR,Faulkner,629,668,906,821,791,1407,1339,1548,1319,1418
51,Year Built: 1950-1959,AR,Faulkner,1599,1682,1670,1612,1538,2541,2607,2748,2855,2432
52,Year Built: 1960-1969,AR,Faulkner,2510,2657,2633,2521,2521,5981,6205,6308,6161,5838
53,Year Built: 1970-1979,AR,Faulkner,6850,6731,6491,6301,6413,7440,7283,7237,7095,7339
54,Year Built: 1980-1989,AR,Faulkner,8066,7817,8069,7897,7680,12025,11105,11253,11159,11299
55,Year Built: 1990-1999,AR,Faulkner,12335,12448,12148,12808,12528,14353,14321,13876,13631,12807
56,Year Built: 2000-2009,AR,Faulkner,7117,7076,12862,13187,13785,2384,3086,3529,3999,4228
57,Year Built: 2010-2013,AR,Faulkner,4209,5518,637,985,1655,97,538,1186,1808,2567
58,Year Built: before 1940,AR,Faulkner,1263,1195,1155,1184,1139,985,1065,814,774,863
50,Year Built: 1940-1949,AR,Franklin,466,407,302,318,263,641,652,662,421,336
51,Year Built: 1950-1959,AR,Franklin,475,338,356,511,540,875,838,751,742,671
52,Year Built: 1960-1969,AR,Franklin,1130,1178,1051,976,929,1350,1399,1567,1604,1382
53,Year Built: 1970-1979,AR,Franklin,1667,1564,1590,1432,1456,1259,1290,1220,1243,1342
54,Year Built: 1980-1989,AR,Franklin,1109,1133,1186,1189,1208,1712,1771,1696,1556,1676
55,Year Built: 1990-1999,AR,Franklin,1405,1456,1460,1546,1577,1231,1060,1036,1330,1233
56,Year Built: 2000-2009,AR,Franklin,661,758,1174,1130,1341,101,106,178,193,214
57,Year Built: 2010-2013,AR,Franklin,278,403,42,74,72,0,42,79,98,135
58,Year Built: before 1940,AR,Franklin,803,776,861,830,637,322,306,383,318,322
50,Year Built: 1940-1949,AR,Fulton,395,295,351,414,362,248,334,358,322,377
51,Year Built: 1950-1959,AR,Fulton,358,244,220,236,236,520,491,441,409,490
52,Year Built: 1960-1969,AR,Fulton,716,656,517,543,529,1741,1640,1623,1549,1592
53,Year Built: 1970-1979,AR,Fulton,1935,2046,1983,1880,1808,1086,1184,1229,1080,1128
54,Year Built: 1980-1989,AR,Fulton,1091,1101,1102,1166,1144,1153,1154,1117,1321,1174
55,Year Built: 1990-1999,AR,Fulton,1115,1014,1036,996,1148,1082,1016,1064,1163,1032
56,Year Built: 2000-2009,AR,Fulton,398,610,948,975,1052,53,52,81,101,163
57,Year Built: 2010-2013,AR,Fulton,53,167,24,44,50,33,27,96,124,144
58,Year Built: before 1940,AR,Fulton,605,608,570,500,447,363,401,337,322,335
50,Year Built: 1940-1949,AR,Garland,2864,2868,2755,2525,2302,4044,4336,4493,4378,4163
51,Year Built: 1950-1959,AR,Garland,4212,4018,4249,3956,4104,4987,4931,5096,4761,4984
52,Year Built: 1960-1969,AR,Garland,5299,4814,4712,4791,4744,8625,8559,8733,8851,8815
53,Year Built: 1970-1979,AR,Garland,10225,10064,10071,9838,9671,8501,8520,7999,8019,7649
54,Year Built: 1980-1989,AR,Garland,8937,8746,9062,9051,9007,8110,7922,7808,7531,7523
55,Year Built: 1990-1999,AR,Garland,8781,9135,8609,8376,8384,9454,9008,9645,9116,9018
56,Year Built: 2000-2009,AR,Garland,4246,4495,7581,8263,8685,499,799,1042,1219,1389
57,Year Built: 2010-2013,AR,Garland,2371,2939,145,259,338,0,57,202,498,661
58,Year Built: before 1940,AR,Garland,2887,3179,3200,3332,3317,2451,2561,2480,2644,2665
50,Year Built: 1940-1949,AR,Grant,283,326,382,333,326,552,563,535,423,361
51,Year Built: 1950-1959,AR,Grant,414,413,365,509,586,940,833,848,797,788
52,Year Built: 1960-1969,AR,Grant,887,915,851,849,819,1410,1356,1484,1364,1257
53,Year Built: 1970-1979,AR,Grant,1433,1330,1211,1285,1444,1362,1315,1202,1196,1243
54,Year Built: 1980-1989,AR,Grant,1304,1278,1396,1469,1353,1426,1609,1727,1865,2019
55,Year Built: 1990-1999,AR,Grant,1896,1863,1896,1752,1565,1363,1369,1118,1335,1271
56,Year Built: 2000-2009,AR,Grant,726,698,1357,1240,1340,253,319,501,481,487
57,Year Built: 2010-2013,AR,Grant,363,569,32,124,149,26,46,98,111,218
58,Year Built: before 1940,AR,Grant,381,323,266,220,221,274,220,181,144,89
50,Year Built: 1940-1949,AR,Greene,859,837,867,729,655,1186,1222,1070,1235,932
51,Year Built: 1950-1959,AR,Greene,1769,1504,1379,1150,1280,1588,1426,1826,1634,1947
52,Year Built: 1960-1969,AR,Greene,2102,2033,1798,1761,1586,3276,3549,3689,3655,3776
53,Year Built: 1970-1979,AR,Greene,3584,3319,3482,3502,3342,2826,2929,2808,2771,2536
54,Year Built: 1980-1989,AR,Greene,2674,2572,2636,2654,2700,3804,3769,3604,3691,3792
55,Year Built: 1990-1999,AR,Greene,3658,3961,3963,3635,3585,3246,3212,3050,2900,2794
56,Year Built: 2000-2009,AR,Greene,1404,1501,2898,3340,3534,763,795,827,1007,1014
57,Year Built: 2010-2013,AR,Greene,798,1157,197,345,524,0,96,306,437,818
58,Year Built: before 1940,AR,Greene,837,914,734,923,975,467,398,425,571,588
50,Year Built: 1940-1949,AR,Hempstead,446,522,502,483,461,644,523,684,670,848
51,Year Built: 1950-1959,AR,Hempstead,1070,1003,914,953,796,1418,1410,1266,1506,1527
52,Year Built: 1960-1969,AR,Hempstead,1234,1415,1390,1440,1454,2178,2056,2028,1851,1955
53,Year Built: 1970-1979,AR,Hempstead,1791,1753,2032,2074,2194,2113,2131,2240,1970,1778
54,Year Built: 1980-1989,AR,Hempstead,2228,2191,2055,2246,2261,1371,1545,1574,1515,1693
55,Year Built: 1990-1999,AR,Hempstead,1555,1588,1638,1449,1326,1036,1027,840,838,675
56,Year Built: 2000-2009,AR,Hempstead,571,485,847,859,977,83,105,164,397,392
57,Year Built: 2010-2013,AR,Hempstead,416,437,13,28,50,0,7,9,32,135
58,Year Built: before 1940,AR,Hempstead,1138,1033,1034,875,899,578,566,621,654,722
50,Year Built: 1940-1949,AR,Hot Spring,932,1009,863,905,880,1730,1711,1417,1556,1429
51,Year Built: 1950-1959,AR,Hot Spring,1818,1708,1905,1667,1801,1561,1584,1438,1474,1591
52,Year Built: 1960-1969,AR,Hot Spring,1822,1562,1591,1452,1479,2431,2522,2644,2656,2730
53,Year Built: 1970-1979,AR,Hot Spring,2875,2869,2844,2706,2504,2406,2285,2186,1997,1931
54,Year Built: 1980-1989,AR,Hot Spring,2113,2322,2313,2460,2442,2352,2442,2538,2729,2621
55,Year Built: 1990-1999,AR,Hot Spring,2332,2200,2214,2236,2199,2013,2022,2225,2141,2148
56,Year Built: 2000-2009,AR,Hot Spring,833,1131,1666,1874,1997,337,359,387,317,270
57,Year Built: 2010-2013,AR,Hot Spring,373,472,91,209,270,11,32,40,100,235
58,Year Built: before 1940,AR,Hot Spring,1158,1045,822,761,726,850,750,901,871,911
50,Year Built: 1940-1949,AR,Howard,548,546,576,459,506,442,358,295,346,440
51,Year Built: 1950-1959,AR,Howard,542,564,568,554,485,981,954,872,728,577
52,Year Built: 1960-1969,AR,Howard,791,761,805,846,906,1244,1338,1327,1339,1423
53,Year Built: 1970-1979,AR,Howard,1407,1318,1458,1477,1334,957,966,962,1035,1027
54,Year Built: 1980-1989,AR,Howard,959,914,863,834,807,943,906,902,944,847
55,Year Built: 1990-1999,AR,Howard,931,932,880,887,975,713,760,868,922,968
56,Year Built: 2000-2009,AR,Howard,367,352,659,635,668,154,210,201,206,234
57,Year Built: 2010-2013,AR,Howard,293,402,67,77,98,0,0,27,39,125
58,Year Built: before 1940,AR,Howard,450,469,392,457,446,365,357,313,285,254
50,Year Built: 1940-1949,AR,Independence,709,602,607,550,545,1150,979,871,771,826
51,Year Built: 1950-1959,AR,Independence,1089,1043,1180,1122,1037,1639,1652,1485,1254,1266
52,Year Built: 1960-1969,AR,Independence,1751,1700,1780,1839,1843,3780,3478,3522,3464,3393
53,Year Built: 1970-1979,AR,Independence,3581,3769,3557,3735,3635,2963,2880,2905,3323,3068
54,Year Built: 1980-1989,AR,Independence,3130,3009,2758,2685,2824,2548,2626,2370,2701,3119
55,Year Built: 1990-1999,AR,Independence,2947,3075,3365,2913,2657,2544,2657,2807,2409,2223
56,Year Built: 2000-2009,AR,Independence,1223,1295,1866,2237,2547,321,435,622,630,583
57,Year Built: 2010-2013,AR,Independence,380,537,115,116,227,22,55,271,419,609
58,Year Built: before 1940,AR,Independence,1222,1096,930,949,890,450,541,627,708,730
50,Year Built: 1940-1949,AR,Izard,245,263,267,227,216,298,325,327,311,361
51,Year Built: 1950-1959,AR,Izard,337,314,309,302,304,627,635,684,734,703
52,Year Built: 1960-1969,AR,Izard,923,880,880,787,756,1822,1848,1842,1974,2009
53,Year Built: 1970-1979,AR,Izard,2429,2410,2297,2006,1985,1129,1214,1101,1126,1199
54,Year Built: 1980-1989,AR,Izard,1016,958,1013,1016,1044,1564,1427,1461,1436,1348
55,Year Built: 1990-1999,AR,Izard,1318,1381,1407,1663,1548,1013,987,1100,978,948
56,Year Built: 2000-2009,AR,Izard,333,401,514,701,822,7,22,72,83,77
57,Year Built: 2010-2013,AR,Izard,50,127,0,5,7,0,3,2,1,55
58,Year Built: before 1940,AR,Izard,515,478,529,499,534,228,217,245,267,301
50,Year Built: 1940-1949,AR,Jackson,255,292,374,392,409,689,702,816,899,857
