,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
13636,MI,Manistee,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.1839302436040002,TON
13637,MI,Manistee,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.3563649414299999,TON
13638,MI,Manistee,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,92.58772249680001,TON
13639,MI,Manistee,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,133.370796235,TON
13640,MI,Manistee,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,13170.626978400001,TON
13641,MI,Manistee,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,152.405840933,TON
13642,MI,Manistee,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.5432417657,TON
13643,MI,Manistee,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,8.4222644185,TON
13644,MI,Manistee,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1483.1844852,TON
13645,MI,Manistee,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,171.413198655,TON
13646,MI,Manistee,Solvent - Degreasing,Volatile Organic Compounds,CAP,227.1858,TON
13647,MI,Manistee,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.0,TON
13648,MI,Manistee,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,39.788817,TON
13649,MI,Manistee,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,13.902012,TON
13650,MI,Manistee,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.2137,TON
13651,MI,Manistee,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,161.8778922,TON
13652,MI,Manistee,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,213.05163000000002,TON
13653,MI,Manistee,Waste Disposal,Ammonia,CAP,4.522065500000001,TON
13654,MI,Manistee,Waste Disposal,Nitrogen Oxides,CAP,16.0632492,TON
13655,MI,Manistee,Waste Disposal,PM10 Primary (Filt + Cond),CAP,418.69156200000003,TON
13656,MI,Manistee,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,258.7610406,TON
13657,MI,Manistee,Waste Disposal,Sulfur Dioxide,CAP,6.879363919999999,TON
13658,MI,Manistee,Waste Disposal,Volatile Organic Compounds,CAP,89.25625500000001,TON
13659,MI,Marquette,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,247.22238265320001,TON
13660,MI,Marquette,Agriculture - Fertilizer Application,Ammonia,CAP,356.7,TON
13661,MI,Marquette,Agriculture - Livestock Waste,Ammonia,CAP,133.87566219,TON
13662,MI,Marquette,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,16.6859180282,TON
13663,MI,Marquette,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3142.0001,TON
13664,MI,Marquette,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,276.58439999999996,TON
13665,MI,Marquette,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,6735.108,TON
13666,MI,Marquette,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,1284.5179664500001,TON
13667,MI,Marquette,Commercial Cooking,Carbon Monoxide,CAP,19.5018576,TON
13668,MI,Marquette,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,54.2612853,TON
13669,MI,Marquette,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,49.31480972,TON
13670,MI,Marquette,Commercial Cooking,Volatile Organic Compounds,CAP,16.736747772999998,TON
13671,MI,Marquette,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,64.5581681,TON
13672,MI,Marquette,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,53.715196479999996,TON
13673,MI,Marquette,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,183.02911999999998,TON
13674,MI,Marquette,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,141.05385,TON
13675,MI,Marquette,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,280.14043000000004,TON
13676,MI,Marquette,Fires - Agricultural Field Burning,Ammonia,CAP,3.11,TON
13677,MI,Marquette,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,11.8,TON
13678,MI,Marquette,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0258,TON
13679,MI,Marquette,Fires - Prescribed Fires,Ammonia,CAP,10.522712,TON
13680,MI,Marquette,Fires - Prescribed Fires,Carbon Monoxide,CAP,2419.9204919999997,TON
13681,MI,Marquette,Fires - Prescribed Fires,Nitrogen Oxides,CAP,3.110836,TON
13682,MI,Marquette,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,102.164686,TON
13683,MI,Marquette,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,8.297724,TON
13684,MI,Marquette,Fires - Prescribed Fires,Sulfur Dioxide,CAP,7.198905999999999,TON
13685,MI,Marquette,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,239.044702,TON
13686,MI,Marquette,Fires - Prescribed Fires,Carbon Dioxide,GHG,12004.6074,TON
13687,MI,Marquette,Fires - Prescribed Fires,Methane,GHG,18.158048,TON
13688,MI,Marquette,Fires - Wildfires,Carbon Monoxide,CAP,25.320454,TON
13689,MI,Marquette,Fires - Wildfires,Nitrogen Oxides,CAP,5.8250660000000005,TON
13690,MI,Marquette,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,170.43436200000002,TON
13691,MI,Marquette,Fires - Wildfires,Sulfur Dioxide,CAP,2.3519430000000003,TON
13692,MI,Marquette,Fires - Wildfires,Volatile Organic Compounds,CAP,248.866508,TON
13693,MI,Marquette,Fires - Wildfires,Carbon Dioxide,GHG,1190.698838,TON
13694,MI,Marquette,Fires - Wildfires,Methane,GHG,8.113895,TON
13695,MI,Marquette,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.098790126,TON
13696,MI,Marquette,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,11.667725,TON
13697,MI,Marquette,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,29.18978,TON
13698,MI,Marquette,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.9532363,TON
13699,MI,Marquette,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.020463000000001,TON
13700,MI,Marquette,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.09933858,TON
13701,MI,Marquette,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,2.26972611,TON
13702,MI,Marquette,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
13703,MI,Marquette,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
13704,MI,Marquette,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
13705,MI,Marquette,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
13706,MI,Marquette,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
13707,MI,Marquette,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
13708,MI,Marquette,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
13709,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.34946723,TON
13710,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.888862,TON
13711,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,23.812948,TON
13712,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,4.1781584,TON
13713,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5495574,TON
13714,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.24653424000000002,TON
13715,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,13.870888,TON
13716,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,Methane,GHG,0.33335,TON
13717,MI,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.47598700000000005,TON
13718,MI,Marquette,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.048892108899999995,TON
13719,MI,Marquette,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.17812528400000002,TON
13720,MI,Marquette,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.20226078,TON
13721,MI,Marquette,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.13798961486,TON
13722,MI,Marquette,Fuel Comb - Comm/Institutional - Oil,Methane,GHG,0.0,TON
13723,MI,Marquette,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.000452664,TON
13724,MI,Marquette,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.50411442,TON
13725,MI,Marquette,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,5.0223111795,TON
13726,MI,Marquette,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0196684323,TON
13727,MI,Marquette,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004852116199999999,TON
13728,MI,Marquette,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.009466585,TON
13729,MI,Marquette,Fuel Comb - Electric Generation - Biomass,Carbon Monoxide,CAP,145.3,TON
13730,MI,Marquette,Fuel Comb - Electric Generation - Biomass,Nitrous Oxide,GHG,0.06785,TON
13731,MI,Marquette,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,44.29,TON
13732,MI,Marquette,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,2.8354403,TON
13733,MI,Marquette,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,36919.0,TON
13734,MI,Marquette,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,347.824,TON
13735,MI,Marquette,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
13736,MI,Marquette,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.1215,TON
13737,MI,Marquette,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,54.21412,TON
13738,MI,Marquette,Fuel Comb - Electric Generation - Natural Gas,Methane,GHG,0.0508487999999999,TON
13739,MI,Marquette,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,4.96879,TON
13740,MI,Marquette,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.6225,TON
13741,MI,Marquette,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.06103296,TON
13742,MI,Marquette,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.030685,TON
13743,MI,Marquette,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,0.52365,TON
13744,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,3.2810643999999995,TON
13745,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,122.3648,TON
13746,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,135.236411,TON
13747,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,162.48053000000002,TON
13748,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,12.821394999999999,TON
13749,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,4.4505514,TON
13750,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,42.0340549,TON
13751,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Methane,GHG,0.1077,TON
13752,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
13753,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
13754,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,42.45,TON
13755,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
13756,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
13757,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
13758,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,2.3163489,TON
13759,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,55.04186800000001,TON
13760,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,27.136395500000003,TON
13761,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,4.1847597,TON
13762,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.70560978,TON
13763,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.062212444,TON
13764,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Methane,GHG,0.046805,TON
13765,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrous Oxide,GHG,0.63,TON
13766,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,9.763430100000001e-05,TON
13767,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,11.41200826793,TON
13768,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.09161470559999989,TON
13769,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.054018290685999996,TON
13770,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,4.374038806401,TON
13771,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.01316786249,TON
13772,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.1970356839494299,TON
13773,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,16.1144,TON
13774,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.052514147,TON
13775,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,10.0352339,TON
13776,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,13.069851880000002,TON
13777,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0067958952899999,TON
13778,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.000167762,TON
13779,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0009004724,TON
13780,MI,Marquette,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.004382544,TON
13781,MI,Marquette,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1050.5320470000001,TON
13782,MI,Marquette,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,108.73947,TON
13783,MI,Marquette,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,399.55898,TON
13784,MI,Marquette,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.3012331000000001,TON
13785,MI,Marquette,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.32388145999999995,TON
13786,MI,Marquette,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.2959957500000001,TON
13787,MI,Marquette,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,34.34822,TON
13788,MI,Marquette,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0946588184,TON
13789,MI,Marquette,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.07272609,TON
13790,MI,Marquette,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,9.218519,TON
13791,MI,Marquette,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.371927049,TON
13792,MI,Marquette,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.55209921,TON
13793,MI,Marquette,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.5040779092999998,TON
13794,MI,Marquette,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.3609945392999998,TON
13795,MI,Marquette,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,48.596188,TON
13796,MI,Marquette,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,118.31133,TON
13797,MI,Marquette,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.1151108999999999,TON
13798,MI,Marquette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.31635085,TON
13799,MI,Marquette,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,3.4535776,TON
13800,MI,Marquette,Fuel Comb - Residential - Wood,Ammonia,CAP,14.677603603000001,TON
13801,MI,Marquette,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,13.57076953,TON
13802,MI,Marquette,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,385.08584444,TON
13803,MI,Marquette,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,9.385733058,TON
13804,MI,Marquette,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,383.19684009,TON
13805,MI,Marquette,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,4.0055902,TON
13806,MI,Marquette,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,28.143493134541,TON
13807,MI,Marquette,Industrial Processes - Ferrous Metals,Nitrogen Oxides,CAP,24.1285,TON
13808,MI,Marquette,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,102.1283990491,TON
13809,MI,Marquette,Industrial Processes - Mining,Nitrogen Oxides,CAP,10.96,TON
13810,MI,Marquette,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,74.02449,TON
13811,MI,Marquette,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,5.3783214892,TON
13812,MI,Marquette,Industrial Processes - NEC,Carbon Monoxide,CAP,41.027945,TON
13813,MI,Marquette,Industrial Processes - NEC,Nitrogen Oxides,CAP,74.97313000000001,TON
13814,MI,Marquette,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,43.509029999999996,TON
13815,MI,Marquette,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,9.032386500000001,TON
13816,MI,Marquette,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.00466,TON
13817,MI,Marquette,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.01246,TON
13818,MI,Marquette,Industrial Processes - NEC,Carbon Dioxide,GHG,3799539.77108485,TON
13819,MI,Marquette,Industrial Processes - NEC,Methane,GHG,29374.01428818,TON
13820,MI,Marquette,Industrial Processes - NEC,Nitrous Oxide,GHG,0.3516373685,TON
13821,MI,Marquette,Industrial Processes - Non-ferrous Metals,Ammonia,CAP,0.345,TON
13822,MI,Marquette,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,18.07525,TON
13823,MI,Marquette,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,1.483045,TON
13824,MI,Marquette,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,124.038865791,TON
13825,MI,Marquette,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,392.9125717639,TON
13826,MI,Marquette,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,3.153518522,TON
13827,MI,Marquette,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.568177607,TON
13828,MI,Marquette,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,185.5039867244,TON
13829,MI,Marquette,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,0.004667,TON
13830,MI,Marquette,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,0.043625,TON
13831,MI,Marquette,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,9.49,TON
13832,MI,Marquette,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,3.105555,TON
13833,MI,Marquette,Industrial Processes - Pulp & Paper,Carbon Dioxide,GHG,77368.5,TON
13834,MI,Marquette,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.0255,TON
13835,MI,Marquette,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,211.705465,TON
13836,MI,Marquette,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,0.218379818,TON
13837,MI,Marquette,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,0.0185723,TON
13838,MI,Marquette,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,6.035413200000001,TON
13839,MI,Marquette,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,22.315728527694,TON
13840,MI,Marquette,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,2.737456443211,TON
13841,MI,Marquette,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,20.250515986224002,TON
13842,MI,Marquette,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,1.725112124417,TON
13843,MI,Marquette,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0251330754762,TON
13844,MI,Marquette,Mobile - Aircraft,Carbon Monoxide,CAP,204.01627799500002,TON
13845,MI,Marquette,Mobile - Aircraft,Nitrogen Oxides,CAP,1.9755800594999997,TON
13846,MI,Marquette,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,12.82753579238,TON
13847,MI,Marquette,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,9.99060174752,TON
13848,MI,Marquette,Mobile - Aircraft,Sulfur Dioxide,CAP,3.40310204514,TON
13849,MI,Marquette,Mobile - Aircraft,Volatile Organic Compounds,CAP,2.7877824589999998,TON
13850,MI,Marquette,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.210256101,TON
13851,MI,Marquette,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,604.97232083,TON
13852,MI,Marquette,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,1.1144881500000001,TON
13853,MI,Marquette,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,21.565185930000002,TON
13854,MI,Marquette,Mobile - Locomotives,Ammonia,CAP,0.159192872,TON
13855,MI,Marquette,Mobile - Locomotives,Carbon Monoxide,CAP,13.576403,TON
13856,MI,Marquette,Mobile - Locomotives,Nitrogen Oxides,CAP,323.325252,TON
13857,MI,Marquette,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,0.9350064,TON
13858,MI,Marquette,Mobile - Locomotives,Sulfur Dioxide,CAP,0.08559081599999999,TON
13859,MI,Marquette,Mobile - Locomotives,Volatile Organic Compounds,CAP,8.7604931,TON
13860,MI,Marquette,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,190.91959999099998,TON
13861,MI,Marquette,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,341.4580088,TON
13862,MI,Marquette,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,52.74555205749999,TON
13863,MI,Marquette,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,15.4334646227,TON
13864,MI,Marquette,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.7568012402000001,TON
13865,MI,Marquette,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,17.1311492723,TON
13866,MI,Marquette,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,96979.07224800001,TON
13867,MI,Marquette,Mobile - Non-Road Equipment - Diesel,Methane,GHG,3.1129501945999998,TON
13868,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.3399384046709,TON
13869,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,3478.2751394717,TON
13870,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,221.59823392058001,TON
13871,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,18.662744695,TON
13872,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,16.430515813600003,TON
13873,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.66730769088659,TON
13874,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,4373.6324980723,TON
13875,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,221160.35529995698,TON
13876,MI,Marquette,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,116.423027318254,TON
13877,MI,Marquette,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,1.5291049361000002,TON
13878,MI,Marquette,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,6.130716144321999,TON
13879,MI,Marquette,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.2761576189975998,TON
13880,MI,Marquette,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.03983621749307,TON
13881,MI,Marquette,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,3.647755633058,TON
13882,MI,Marquette,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,6982.392644334,TON
13883,MI,Marquette,Mobile - Non-Road Equipment - Other,Methane,GHG,1.158061954998,TON
13884,MI,Marquette,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,137.38187186,TON
13885,MI,Marquette,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1560.1299428,TON
13886,MI,Marquette,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,12.776576863,TON
13887,MI,Marquette,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,16.603666987,TON
