,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
8279,OK,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.84579514,TON
8280,OK,Jackson,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,65.08947391000001,TON
8281,OK,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.40665840770000006,TON
8282,OK,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,67.04012205000001,TON
8283,OK,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.81919661,TON
8284,OK,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.660591814,TON
8285,OK,Jackson,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0375016164,TON
8286,OK,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.14804181903,TON
8287,OK,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,2058.350599654,TON
8288,OK,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,6.714825500000001,TON
8289,OK,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.6999357843900003,TON
8290,OK,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.4441883866729998,TON
8291,OK,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1902960983,TON
8292,OK,Jackson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,17.9524226989,TON
8293,OK,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,3.64232637,TON
8294,OK,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,80352.21133550999,TON
8295,OK,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,450.04710945,TON
8296,OK,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,16.440151517500002,TON
8297,OK,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,5.2953569426,TON
8298,OK,Jackson,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,3.0198617881,TON
8299,OK,Jackson,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1290.4727212,TON
8300,OK,Jackson,Solvent - Degreasing,Volatile Organic Compounds,CAP,14.43116,TON
8301,OK,Jackson,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.84168214,TON
8302,OK,Jackson,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,2.2,TON
8303,OK,Jackson,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,35.473759,TON
8304,OK,Jackson,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,260.25298087,TON
8305,OK,Jackson,Waste Disposal,Ammonia,CAP,0.112385,TON
8306,OK,Jackson,Waste Disposal,Nitrogen Oxides,CAP,24.97054266,TON
8307,OK,Jackson,Waste Disposal,PM10 Primary (Filt + Cond),CAP,81.6229141,TON
8308,OK,Jackson,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,599.4870688,TON
8309,OK,Jackson,Waste Disposal,Sulfur Dioxide,CAP,5.40875414,TON
8310,OK,Jackson,Waste Disposal,Volatile Organic Compounds,CAP,22.457185,TON
8311,OK,Jefferson,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,2025.9084982646002,TON
8312,OK,Jefferson,Agriculture - Fertilizer Application,Ammonia,CAP,255.1,TON
8313,OK,Jefferson,Agriculture - Livestock Waste,Ammonia,CAP,4549.661100347,TON
8314,OK,Jefferson,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,162.4101526448,TON
8315,OK,Jefferson,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,732.8111,TON
8316,OK,Jefferson,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,878.0060000000001,TON
8317,OK,Jefferson,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,15875.226999999999,TON
8318,OK,Jefferson,Commercial Cooking,Carbon Monoxide,CAP,2.37225007,TON
8319,OK,Jefferson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.26746547,TON
8320,OK,Jefferson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,29.252348769999998,TON
8321,OK,Jefferson,Commercial Cooking,Volatile Organic Compounds,CAP,1.3603244,TON
8322,OK,Jefferson,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,5.612057,TON
8323,OK,Jefferson,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,339.6308797,TON
8324,OK,Jefferson,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,241.7321,TON
8325,OK,Jefferson,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,105.42715,TON
8326,OK,Jefferson,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1321.8727,TON
8327,OK,Jefferson,Fires - Agricultural Field Burning,Ammonia,CAP,162.018,TON
8328,OK,Jefferson,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,15.456,TON
8329,OK,Jefferson,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,24.27,TON
8330,OK,Jefferson,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,72.98,TON
8331,OK,Jefferson,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.141,TON
8332,OK,Jefferson,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,77.95,TON
8333,OK,Jefferson,Fires - Prescribed Fires,Carbon Monoxide,CAP,4393.440619,TON
8334,OK,Jefferson,Fires - Prescribed Fires,Nitrogen Oxides,CAP,506.300132,TON
8335,OK,Jefferson,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,1455.455798,TON
8336,OK,Jefferson,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,2536.464305,TON
8337,OK,Jefferson,Fires - Prescribed Fires,Sulfur Dioxide,CAP,109.925775,TON
8338,OK,Jefferson,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,3674.9096919999997,TON
8339,OK,Jefferson,Fires - Wildfires,Ammonia,CAP,421.930661,TON
8340,OK,Jefferson,Fires - Wildfires,Carbon Monoxide,CAP,970.3213740000001,TON
8341,OK,Jefferson,Fires - Wildfires,Nitrogen Oxides,CAP,571.1032389999999,TON
8342,OK,Jefferson,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,617.7480479999999,TON
8343,OK,Jefferson,Fires - Wildfires,Sulfur Dioxide,CAP,105.54843100000001,TON
8344,OK,Jefferson,Fires - Wildfires,Volatile Organic Compounds,CAP,1431.129498,TON
8345,OK,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.010478251,TON
8346,OK,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,4.492437000000001,TON
8347,OK,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.7413689200000002,TON
8348,OK,Jefferson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.2157188,TON
8349,OK,Jefferson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,12.091511,TON
8350,OK,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01760182,TON
8351,OK,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.017890551,TON
8352,OK,Jefferson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
8353,OK,Jefferson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
8354,OK,Jefferson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
8355,OK,Jefferson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
8356,OK,Jefferson,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
8357,OK,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.004371455,TON
8358,OK,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.5032006,TON
8359,OK,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,14.2248,TON
8360,OK,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.21246668,TON
8361,OK,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05328260600000001,TON
8362,OK,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.149405988,TON
8363,OK,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.31683236,TON
8364,OK,Jefferson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
8365,OK,Jefferson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.001,TON
8366,OK,Jefferson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
8367,OK,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.003,TON
8368,OK,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
8369,OK,Jefferson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.004,TON
8370,OK,Jefferson,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
8371,OK,Jefferson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0039485260999999,TON
8372,OK,Jefferson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.04725977,TON
8373,OK,Jefferson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.62660963,TON
8374,OK,Jefferson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001986803,TON
8375,OK,Jefferson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001357251,TON
8376,OK,Jefferson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004618854,TON
8377,OK,Jefferson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.07245915,TON
8378,OK,Jefferson,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,596.265,TON
8379,OK,Jefferson,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,305.352,TON
8380,OK,Jefferson,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,72.911,TON
8381,OK,Jefferson,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,6.558000000000001,TON
8382,OK,Jefferson,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.079,TON
8383,OK,Jefferson,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.022,TON
8384,OK,Jefferson,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.20499999999999993,TON
8385,OK,Jefferson,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.241,TON
8386,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,28.48966,TON
8387,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,9.5377515,TON
8388,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,579.773324,TON
8389,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.8708057,TON
8390,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,1.5872869500000002,TON
8391,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
8392,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
8393,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
8394,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
8395,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
8396,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
8397,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,3.9503285999999997,TON
8398,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,643.315715,TON
8399,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,1316.2457200000001,TON
8400,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,3.1769624000000003,TON
8401,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,6.341144,TON
8402,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,854.7836853000001,TON
8403,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.11955687899999999,TON
8404,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,30.44757492,TON
8405,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,2.97189143,TON
8406,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.4642802679999996,TON
8407,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,129.38040273800002,TON
8408,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,72.46215438532,TON
8409,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,10.174368513100001,TON
8410,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.0884693669999999,TON
8411,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.030415215000000002,TON
8412,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.11411124708199989,TON
8413,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,4.240759e-05,TON
8414,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00026579072,TON
8415,OK,Jefferson,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.00022002541,TON
8416,OK,Jefferson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.108452,TON
8417,OK,Jefferson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,7.233344000000001,TON
8418,OK,Jefferson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.071192,TON
8419,OK,Jefferson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3090313,TON
8420,OK,Jefferson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10668915600000001,TON
8421,OK,Jefferson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.11827314,TON
8422,OK,Jefferson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.7997598,TON
8423,OK,Jefferson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0003146066999999,TON
8424,OK,Jefferson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0020973780999999,TON
8425,OK,Jefferson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.005662921,TON
8426,OK,Jefferson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0057405239999999,TON
8427,OK,Jefferson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.04593992393,TON
8428,OK,Jefferson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.003722847,TON
8429,OK,Jefferson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0002990861,TON
8430,OK,Jefferson,Fuel Comb - Residential - Other,Ammonia,CAP,0.097786283,TON
8431,OK,Jefferson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,17.163634000000002,TON
8432,OK,Jefferson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.107262286,TON
8433,OK,Jefferson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008148158,TON
8434,OK,Jefferson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.43982113,TON
8435,OK,Jefferson,Fuel Comb - Residential - Wood,Ammonia,CAP,7.0970496700000005,TON
8436,OK,Jefferson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,283.922599676,TON
8437,OK,Jefferson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,13.620642428299998,TON
8438,OK,Jefferson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,63.193307099,TON
8439,OK,Jefferson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,111.6470729,TON
8440,OK,Jefferson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.75512095336,TON
8441,OK,Jefferson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,17.987080131,TON
8442,OK,Jefferson,Gas Stations,Volatile Organic Compounds,CAP,366.8202892897,TON
8443,OK,Jefferson,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,364.71137999999996,TON
8444,OK,Jefferson,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,16.009786,TON
8445,OK,Jefferson,Industrial Processes - NEC,Carbon Monoxide,CAP,294.517,TON
8446,OK,Jefferson,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,172.97199999999998,TON
8447,OK,Jefferson,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.09,TON
8448,OK,Jefferson,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,2.354,TON
8449,OK,Jefferson,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,0.127,TON
8450,OK,Jefferson,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0,TON
8451,OK,Jefferson,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,678.630612522,TON
8452,OK,Jefferson,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,572.8624134861,TON
8453,OK,Jefferson,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,44.58695367,TON
8454,OK,Jefferson,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,15.36157637,TON
8455,OK,Jefferson,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,4331.3746015510005,TON
8456,OK,Jefferson,Industrial Processes - Petroleum Refineries,PM2.5 Primary (Filt + Cond),CAP,0.011,TON
8457,OK,Jefferson,Industrial Processes - Pulp & Paper,Carbon Monoxide,CAP,95.543,TON
8458,OK,Jefferson,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,0.421,TON
8459,OK,Jefferson,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,47.59,TON
8460,OK,Jefferson,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,8.62278564,TON
8461,OK,Jefferson,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,1416.7411741000003,TON
8462,OK,Jefferson,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,10.8536654189886,TON
8463,OK,Jefferson,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.9224947556959999,TON
8464,OK,Jefferson,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.556004400668,TON
8465,OK,Jefferson,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.023722763941,TON
8466,OK,Jefferson,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,15.8918641345596,TON
8467,OK,Jefferson,Mobile - Aircraft,Carbon Monoxide,CAP,246.09237709,TON
8468,OK,Jefferson,Mobile - Aircraft,Nitrogen Oxides,CAP,1.370770012,TON
8469,OK,Jefferson,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.7088868424,TON
8470,OK,Jefferson,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,2.85074694909,TON
8471,OK,Jefferson,Mobile - Aircraft,Volatile Organic Compounds,CAP,0.800745307,TON
8472,OK,Jefferson,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,2.267304,TON
8473,OK,Jefferson,Mobile - Locomotives,Ammonia,CAP,0.195964829,TON
8474,OK,Jefferson,Mobile - Locomotives,Carbon Monoxide,CAP,1.123566,TON
8475,OK,Jefferson,Mobile - Locomotives,Nitrogen Oxides,CAP,1325.5098939,TON
8476,OK,Jefferson,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,42.474325910000005,TON
8477,OK,Jefferson,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.5634151,TON
8478,OK,Jefferson,Mobile - Locomotives,Volatile Organic Compounds,CAP,21.4980269,TON
8479,OK,Jefferson,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.16109102269999992,TON
8480,OK,Jefferson,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,102.72848435399999,TON
8481,OK,Jefferson,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,2.59807019,TON
8482,OK,Jefferson,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,16.508447218,TON
8483,OK,Jefferson,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.461919084,TON
8484,OK,Jefferson,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,32.359762386999996,TON
8485,OK,Jefferson,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.2915899436590498,TON
8486,OK,Jefferson,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,11379.692938201499,TON
8487,OK,Jefferson,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,114.8657593365,TON
8488,OK,Jefferson,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,17.5193493022,TON
8489,OK,Jefferson,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.10906754731969,TON
8490,OK,Jefferson,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2770.774507265,TON
8491,OK,Jefferson,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,55.662619133700005,TON
8492,OK,Jefferson,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,0.9982693627200001,TON
8493,OK,Jefferson,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.858294857917,TON
8494,OK,Jefferson,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.047438485867,TON
8495,OK,Jefferson,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,12.289912129,TON
8496,OK,Jefferson,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,209.15475657000002,TON
8497,OK,Jefferson,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,101.1456679,TON
8498,OK,Jefferson,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,291.691166,TON
8499,OK,Jefferson,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.84579514,TON
8500,OK,Jefferson,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,65.08947391000001,TON
8501,OK,Jefferson,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.40665840770000006,TON
8502,OK,Jefferson,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,67.04012205000001,TON
8503,OK,Jefferson,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.81919661,TON
8504,OK,Jefferson,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.660591814,TON
8505,OK,Jefferson,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0375016164,TON
8506,OK,Jefferson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.14804181903,TON
8507,OK,Jefferson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,2058.350599654,TON
8508,OK,Jefferson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,6.714825500000001,TON
8509,OK,Jefferson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.6999357843900003,TON
8510,OK,Jefferson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.4441883866729998,TON
8511,OK,Jefferson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1902960983,TON
8512,OK,Jefferson,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,17.9524226989,TON
8513,OK,Jefferson,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,3.64232637,TON
8514,OK,Jefferson,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,80352.21133550999,TON
8515,OK,Jefferson,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,450.04710945,TON
8516,OK,Jefferson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,16.440151517500002,TON
8517,OK,Jefferson,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,5.2953569426,TON
8518,OK,Jefferson,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,3.0198617881,TON
8519,OK,Jefferson,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1290.4727212,TON
8520,OK,Jefferson,Solvent - Degreasing,Volatile Organic Compounds,CAP,14.43116,TON
8521,OK,Jefferson,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.84168214,TON
