,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
3497,ID,Clearwater,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,18.49513,TON
3498,ID,Clearwater,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,8674.306999999999,TON
3499,ID,Clearwater,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,267.8615,TON
3500,ID,Clearwater,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,8.964392,TON
3501,ID,Clearwater,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,4.9096095,TON
3502,ID,Clearwater,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,21.89171,TON
3503,ID,Clearwater,Fires - Prescribed Fires,Ammonia,CAP,131.236337,TON
3504,ID,Clearwater,Fires - Prescribed Fires,Carbon Monoxide,CAP,258.69678899999997,TON
3505,ID,Clearwater,Fires - Prescribed Fires,Nitrogen Oxides,CAP,45.377336,TON
3506,ID,Clearwater,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,1039.35646,TON
3507,ID,Clearwater,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.571465,TON
3508,ID,Clearwater,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,222.726272,TON
3509,ID,Clearwater,Fires - Wildfires,Ammonia,CAP,10.424997,TON
3510,ID,Clearwater,Fires - Wildfires,Carbon Monoxide,CAP,16566.184899,TON
3511,ID,Clearwater,Fires - Wildfires,Nitrogen Oxides,CAP,162.565647,TON
3512,ID,Clearwater,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,3737.104428,TON
3513,ID,Clearwater,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,791.875365,TON
3514,ID,Clearwater,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.05946104,TON
3515,ID,Clearwater,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.1832132,TON
3516,ID,Clearwater,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0958373999999999,TON
3517,ID,Clearwater,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.5065774000000001,TON
3518,ID,Clearwater,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.92090543,TON
3519,ID,Clearwater,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.470730001,TON
3520,ID,Clearwater,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3521,ID,Clearwater,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3522,ID,Clearwater,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3523,ID,Clearwater,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3524,ID,Clearwater,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3525,ID,Clearwater,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001154197,TON
3526,ID,Clearwater,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,317.2657,TON
3527,ID,Clearwater,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.012812226,TON
3528,ID,Clearwater,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07228117,TON
3529,ID,Clearwater,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.4565438,TON
3530,ID,Clearwater,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0003240969,TON
3531,ID,Clearwater,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00059425856,TON
3532,ID,Clearwater,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.039942130799999996,TON
3533,ID,Clearwater,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.1132225e-05,TON
3534,ID,Clearwater,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0009680853,TON
3535,ID,Clearwater,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.9590969000000005,TON
3536,ID,Clearwater,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.105256000000001,TON
3537,ID,Clearwater,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0371387097999998,TON
3538,ID,Clearwater,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.006203043,TON
3539,ID,Clearwater,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.037518995,TON
3540,ID,Clearwater,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,3.008159,TON
3541,ID,Clearwater,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,2.97e-05,TON
3542,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.5545944,TON
3543,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,577.968358,TON
3544,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,1.67138,TON
3545,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,66.740092,TON
3546,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,20.08386956,TON
3547,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
3548,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
3549,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
3550,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
3551,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
3552,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,0.3344143,TON
3553,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,235.926524,TON
3554,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.0480472558,TON
3555,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.48756923,TON
3556,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.12583816,TON
3557,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,3.9474688589449998,TON
3558,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,16.778435942999998,TON
3559,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.1215417993,TON
3560,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.34387786624,TON
3561,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.00449941184277,TON
3562,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0920647799999999,TON
3563,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.01682991,TON
3564,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.07438329,TON
3565,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.000893127,TON
3566,ID,Clearwater,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.011308385,TON
3567,ID,Clearwater,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.584602,TON
3568,ID,Clearwater,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0993279,TON
3569,ID,Clearwater,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.14918923,TON
3570,ID,Clearwater,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.209982644,TON
3571,ID,Clearwater,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,6.145170805899999,TON
3572,ID,Clearwater,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.22100188351,TON
3573,ID,Clearwater,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.4155927908,TON
3574,ID,Clearwater,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.003933130268,TON
3575,ID,Clearwater,Fuel Comb - Residential - Other,Ammonia,CAP,0.11683702,TON
3576,ID,Clearwater,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.9146942,TON
3577,ID,Clearwater,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.5728895,TON
3578,ID,Clearwater,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.19146991000000002,TON
3579,ID,Clearwater,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.054444708,TON
3580,ID,Clearwater,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08709472,TON
3581,ID,Clearwater,Fuel Comb - Residential - Wood,Ammonia,CAP,2.4920263192,TON
3582,ID,Clearwater,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,188.66391442,TON
3583,ID,Clearwater,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,97.62613304,TON
3584,ID,Clearwater,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,148.31205622,TON
3585,ID,Clearwater,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.3082925418999998,TON
3586,ID,Clearwater,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,72.77935567189999,TON
3587,ID,Clearwater,Gas Stations,Volatile Organic Compounds,CAP,36.3539791,TON
3588,ID,Clearwater,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,88.19787414934,TON
3589,ID,Clearwater,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,130.97149,TON
3590,ID,Clearwater,Industrial Processes - NEC,Nitrogen Oxides,CAP,142.35351,TON
3591,ID,Clearwater,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,94.6598048,TON
3592,ID,Clearwater,Industrial Processes - NEC,Sulfur Dioxide,CAP,11.62159408,TON
3593,ID,Clearwater,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,23.93167,TON
3594,ID,Clearwater,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,4.2855693,TON
3595,ID,Clearwater,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,13.450564000000002,TON
3596,ID,Clearwater,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.8202641479999999,TON
3597,ID,Clearwater,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,1.3316646,TON
3598,ID,Clearwater,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,0.2083487999999999,TON
3599,ID,Clearwater,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,114.84070519,TON
3600,ID,Clearwater,Mobile - Aircraft,Carbon Monoxide,CAP,126.48691625000001,TON
3601,ID,Clearwater,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.00603585,TON
3602,ID,Clearwater,Mobile - Aircraft,Sulfur Dioxide,CAP,0.2523094441,TON
3603,ID,Clearwater,Mobile - Aircraft,Volatile Organic Compounds,CAP,9.360372252000001,TON
3604,ID,Clearwater,Mobile - Locomotives,Ammonia,CAP,0.1200079999999999,TON
3605,ID,Clearwater,Mobile - Locomotives,Carbon Monoxide,CAP,25.8955,TON
3606,ID,Clearwater,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,19.6297234,TON
3607,ID,Clearwater,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,16.4949877,TON
3608,ID,Clearwater,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.537971009042,TON
3609,ID,Clearwater,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,70.17142047200001,TON
3610,ID,Clearwater,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,0.9372275252,TON
3611,ID,Clearwater,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,46.5377982272,TON
3612,ID,Clearwater,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.54051093769535,TON
3613,ID,Clearwater,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,2667.221018307,TON
3614,ID,Clearwater,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,2.402034942,TON
3615,ID,Clearwater,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,10.618511978639999,TON
3616,ID,Clearwater,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,245.12946557822,TON
3617,ID,Clearwater,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,0.7812962687,TON
3618,ID,Clearwater,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,2.795541054877,TON
3619,ID,Clearwater,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.42528217306149996,TON
3620,ID,Clearwater,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,3.3599280285145,TON
3621,ID,Clearwater,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0011300154838449,TON
3622,ID,Clearwater,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,58.85265329999999,TON
3623,ID,Clearwater,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,579.0681691,TON
3624,ID,Clearwater,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,13.8009418,TON
3625,ID,Clearwater,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,34.786322714,TON
3626,ID,Clearwater,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.91483946,TON
3627,ID,Clearwater,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,443.114291,TON
3628,ID,Clearwater,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,101.63067,TON
3629,ID,Clearwater,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.8620504729999999,TON
3630,ID,Clearwater,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.305459989,TON
3631,ID,Clearwater,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,16.4151069,TON
3632,ID,Clearwater,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.260276076191,TON
3633,ID,Clearwater,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,752.9876595,TON
3634,ID,Clearwater,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,27.0025052587,TON
3635,ID,Clearwater,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.7606818339899999,TON
3636,ID,Clearwater,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.3359437648099999,TON
3637,ID,Clearwater,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,60.7492406232,TON
3638,ID,Clearwater,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,9.0795564419,TON
3639,ID,Clearwater,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,3494.548347888,TON
3640,ID,Clearwater,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,216.2640809,TON
3641,ID,Clearwater,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,12.524451890999998,TON
3642,ID,Clearwater,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,8.616742555,TON
3643,ID,Clearwater,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,276.02148965,TON
3644,ID,Clearwater,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,121.227975,TON
3645,ID,Clearwater,Solvent - Degreasing,Volatile Organic Compounds,CAP,6.310350000000001,TON
3646,ID,Clearwater,Solvent - Graphic Arts,Ammonia,CAP,0.005091411,TON
3647,ID,Clearwater,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,27.949691,TON
3648,ID,Clearwater,Solvent - Non-Industrial Surface Coating,Ammonia,CAP,0.6171099,TON
3649,ID,Clearwater,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,73.89252,TON
3650,ID,Clearwater,Waste Disposal,Ammonia,CAP,3.230572196,TON
3651,ID,Clearwater,Waste Disposal,Carbon Monoxide,CAP,19.0103437,TON
3652,ID,Clearwater,Waste Disposal,Nitrogen Oxides,CAP,1.688857961,TON
3653,ID,Clearwater,Waste Disposal,PM10 Primary (Filt + Cond),CAP,19.96922035,TON
3654,ID,Clearwater,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,7.52678757,TON
3655,ID,Clearwater,Waste Disposal,Sulfur Dioxide,CAP,0.57415151,TON
3656,ID,Custer,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,445.4217644174,TON
3657,ID,Custer,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,648.3868894808099,TON
3658,ID,Custer,Agriculture - Fertilizer Application,Ammonia,CAP,1242.1,TON
3659,ID,Custer,Agriculture - Livestock Waste,Ammonia,CAP,163.2075532143,TON
3660,ID,Custer,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1619.87,TON
3661,ID,Custer,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,670.1557,TON
3662,ID,Custer,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,63136.383,TON
3663,ID,Custer,Commercial Cooking,Carbon Monoxide,CAP,1.5337260499999998,TON
3664,ID,Custer,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.63533353,TON
3665,ID,Custer,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.776637904,TON
3666,ID,Custer,Commercial Cooking,Volatile Organic Compounds,CAP,3.8154422589999997,TON
3667,ID,Custer,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,728.6484230000001,TON
3668,ID,Custer,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,51.62834616,TON
3669,ID,Custer,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,221.6556,TON
3670,ID,Custer,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,18.49513,TON
3671,ID,Custer,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,8674.306999999999,TON
3672,ID,Custer,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,267.8615,TON
3673,ID,Custer,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,8.964392,TON
3674,ID,Custer,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,4.9096095,TON
3675,ID,Custer,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,21.89171,TON
3676,ID,Custer,Fires - Prescribed Fires,Ammonia,CAP,131.236337,TON
3677,ID,Custer,Fires - Prescribed Fires,Carbon Monoxide,CAP,258.69678899999997,TON
3678,ID,Custer,Fires - Prescribed Fires,Nitrogen Oxides,CAP,45.377336,TON
3679,ID,Custer,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,1039.35646,TON
3680,ID,Custer,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.571465,TON
3681,ID,Custer,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,222.726272,TON
3682,ID,Custer,Fires - Wildfires,Ammonia,CAP,10.424997,TON
3683,ID,Custer,Fires - Wildfires,Carbon Monoxide,CAP,16566.184899,TON
3684,ID,Custer,Fires - Wildfires,Nitrogen Oxides,CAP,162.565647,TON
3685,ID,Custer,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,3737.104428,TON
3686,ID,Custer,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,791.875365,TON
3687,ID,Custer,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.05946104,TON
3688,ID,Custer,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.1832132,TON
3689,ID,Custer,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0958373999999999,TON
3690,ID,Custer,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.5065774000000001,TON
3691,ID,Custer,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.92090543,TON
3692,ID,Custer,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.470730001,TON
3693,ID,Custer,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3694,ID,Custer,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3695,ID,Custer,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3696,ID,Custer,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3697,ID,Custer,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3698,ID,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001154197,TON
3699,ID,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,317.2657,TON
3700,ID,Custer,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.012812226,TON
3701,ID,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07228117,TON
3702,ID,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.4565438,TON
3703,ID,Custer,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0003240969,TON
3704,ID,Custer,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00059425856,TON
3705,ID,Custer,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.039942130799999996,TON
3706,ID,Custer,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.1132225e-05,TON
3707,ID,Custer,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0009680853,TON
3708,ID,Custer,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.9590969000000005,TON
3709,ID,Custer,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.105256000000001,TON
3710,ID,Custer,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0371387097999998,TON
3711,ID,Custer,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.006203043,TON
3712,ID,Custer,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.037518995,TON
3713,ID,Custer,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,3.008159,TON
3714,ID,Custer,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,2.97e-05,TON
3715,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.5545944,TON
3716,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,577.968358,TON
3717,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,1.67138,TON
3718,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,66.740092,TON
3719,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,20.08386956,TON
3720,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
3721,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
3722,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
3723,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
3724,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
3725,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,0.3344143,TON
3726,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,235.926524,TON
3727,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.0480472558,TON
3728,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.48756923,TON
3729,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.12583816,TON
3730,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,3.9474688589449998,TON
3731,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,16.778435942999998,TON
3732,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.1215417993,TON
3733,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.34387786624,TON
3734,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.00449941184277,TON
3735,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0920647799999999,TON
3736,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.01682991,TON
3737,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.07438329,TON
3738,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.000893127,TON
3739,ID,Custer,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.011308385,TON
3740,ID,Custer,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.584602,TON
3741,ID,Custer,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0993279,TON
3742,ID,Custer,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.14918923,TON
3743,ID,Custer,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.209982644,TON
