,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
1101,IN,Allen,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0511,TON
1102,IN,Allen,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.01449026,TON
1103,IN,Allen,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,1.001,TON
1104,IN,Allen,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,0.0042299999999999,TON
1105,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.31498027,TON
1106,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,17.944949,TON
1107,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,3.181477,TON
1108,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,48.198336999999995,TON
1109,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,49.406266,TON
1110,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,1.02888264,TON
1111,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.8051616099999999,TON
1112,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
1113,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.03575,TON
1114,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
1115,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
1116,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,948.9014,TON
1117,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
1118,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,40.1539915,TON
1119,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,473.884153,TON
1120,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,748.0131019999999,TON
1121,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,47.542543249999994,TON
1122,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.5884839,TON
1123,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.7997721999999999,TON
1124,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,6.4340984996,TON
1125,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.379837332,TON
1126,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.3734363700000003,TON
1127,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.6081942886,TON
1128,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,11.572792658180001,TON
1129,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.00233999,TON
1130,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,1.2832855,TON
1131,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,3.2353325999999996,TON
1132,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0001410895,TON
1133,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0286871407999999,TON
1134,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.004044472,TON
1135,IN,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0037963718,TON
1136,IN,Allen,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.994166,TON
1137,IN,Allen,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,49.220898000000005,TON
1138,IN,Allen,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,29.17697,TON
1139,IN,Allen,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4671858,TON
1140,IN,Allen,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05693401,TON
1141,IN,Allen,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78960148,TON
1142,IN,Allen,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,13.354524999999999,TON
1143,IN,Allen,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0802539837,TON
1144,IN,Allen,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.042592899,TON
1145,IN,Allen,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,8.15900673,TON
1146,IN,Allen,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.35640705,TON
1147,IN,Allen,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.750197126,TON
1148,IN,Allen,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.5020808918999995,TON
1149,IN,Allen,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.050975153999999995,TON
1150,IN,Allen,Fuel Comb - Residential - Other,Ammonia,CAP,0.06007785,TON
1151,IN,Allen,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,12.870961999999999,TON
1152,IN,Allen,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,28.562988,TON
1153,IN,Allen,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.13484844,TON
1154,IN,Allen,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.020449939,TON
1155,IN,Allen,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.8534642,TON
1156,IN,Allen,Fuel Comb - Residential - Wood,Ammonia,CAP,25.1247471107,TON
1157,IN,Allen,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,6293.97607431,TON
1158,IN,Allen,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,45.38823662,TON
1159,IN,Allen,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,364.691037644,TON
1160,IN,Allen,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,25.517782567,TON
1161,IN,Allen,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.9397443433,TON
1162,IN,Allen,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,583.865847697,TON
1163,IN,Allen,Gas Stations,Volatile Organic Compounds,CAP,510.09818085,TON
1164,IN,Allen,Industrial Processes - Chemical Manuf,Ammonia,CAP,1.11,TON
1165,IN,Allen,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,112.23384,TON
1166,IN,Allen,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.1436883,TON
1167,IN,Allen,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,39.615,TON
1168,IN,Allen,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,4075.000424357,TON
1169,IN,Allen,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,0.52,TON
1170,IN,Allen,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,1560.539431,TON
1171,IN,Allen,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,10.1775254,TON
1172,IN,Allen,Industrial Processes - NEC,Carbon Monoxide,CAP,272.5798391,TON
1173,IN,Allen,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,72.14334027,TON
1174,IN,Allen,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,11.93770522,TON
1175,IN,Allen,Industrial Processes - NEC,Sulfur Dioxide,CAP,32.8302494,TON
1176,IN,Allen,Industrial Processes - NEC,Volatile Organic Compounds,CAP,76.889605,TON
1177,IN,Allen,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,22.112985,TON
1178,IN,Allen,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,2623.6225158,TON
1179,IN,Allen,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,78.96427056179999,TON
1180,IN,Allen,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,8.25891442452,TON
1181,IN,Allen,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.0368897228,TON
1182,IN,Allen,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.395548494,TON
1183,IN,Allen,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.060044964652856,TON
1184,IN,Allen,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,3.403988477,TON
1185,IN,Allen,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,0.0,TON
1186,IN,Allen,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,16.42604,TON
1187,IN,Allen,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,15.2788,TON
1188,IN,Allen,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,39.81566726,TON
1189,IN,Allen,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,195.12112819,TON
1190,IN,Allen,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,26.047507263743,TON
1191,IN,Allen,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,1.8283830328189998,TON
1192,IN,Allen,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.234449521376,TON
1193,IN,Allen,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,9.451996513201998,TON
1194,IN,Allen,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.2967974686039999,TON
1195,IN,Allen,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,18.5106735892238,TON
1196,IN,Allen,Mobile - Aircraft,Carbon Monoxide,CAP,52.3231893,TON
1197,IN,Allen,Mobile - Aircraft,Nitrogen Oxides,CAP,0.904018415,TON
1198,IN,Allen,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.491688065,TON
1199,IN,Allen,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.0223268145,TON
1200,IN,Allen,Mobile - Aircraft,Sulfur Dioxide,CAP,0.2028249165,TON
1201,IN,Allen,Mobile - Aircraft,Volatile Organic Compounds,CAP,5.145131127,TON
1202,IN,Allen,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.057354189,TON
1203,IN,Allen,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,3.8766563,TON
1204,IN,Allen,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.00140838,TON
1205,IN,Allen,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.4046555999999999,TON
1206,IN,Allen,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,1.1520647,TON
1207,IN,Allen,Mobile - Locomotives,Ammonia,CAP,0.04056746,TON
1208,IN,Allen,Mobile - Locomotives,Carbon Monoxide,CAP,105.2706689,TON
1209,IN,Allen,Mobile - Locomotives,Nitrogen Oxides,CAP,214.295051,TON
1210,IN,Allen,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,7.940898799999999,TON
1211,IN,Allen,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,15.07503158,TON
1212,IN,Allen,Mobile - Locomotives,Volatile Organic Compounds,CAP,3.2512934,TON
1213,IN,Allen,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.6517505753989999,TON
1214,IN,Allen,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,1283.11151304124,TON
1215,IN,Allen,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,109.19946709,TON
1216,IN,Allen,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,132.13705988637128,TON
1217,IN,Allen,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,65.87050141,TON
1218,IN,Allen,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.1621062607772,TON
1219,IN,Allen,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,38.876437295,TON
1220,IN,Allen,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.29544979944326,TON
1221,IN,Allen,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,6659.2538927361,TON
1222,IN,Allen,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,74.969368365634,TON
1223,IN,Allen,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,12.132097337700001,TON
1224,IN,Allen,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,29.198680553849996,TON
1225,IN,Allen,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.14765831546035998,TON
1226,IN,Allen,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,251.2450944443,TON
1227,IN,Allen,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,52.2869128111,TON
1228,IN,Allen,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,30.0669131311,TON
1229,IN,Allen,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,3.4067251575809996,TON
1230,IN,Allen,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,3.2229688071669997,TON
1231,IN,Allen,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1042774416203999,TON
1232,IN,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,1.123165416,TON
1233,IN,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,139.84206269999999,TON
1234,IN,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,112.85332088999999,TON
1235,IN,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,268.83299416000006,TON
1236,IN,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,2.3117138139,TON
1237,IN,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,83.60638044999999,TON
1238,IN,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.64408301,TON
1239,IN,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,156.1893928,TON
1240,IN,Allen,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.330570317,TON
1241,IN,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.3748157348,TON
1242,IN,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,43.56198674000001,TON
1243,IN,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.11670880109,TON
1244,IN,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,47.323523083,TON
1245,IN,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,4.669336128,TON
1246,IN,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,4.3484610731,TON
1247,IN,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.98059052867,TON
1248,IN,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1801842166,TON
1249,IN,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,10.60706510331,TON
1250,IN,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,13.545753372,TON
1251,IN,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,330.630752139,TON
1252,IN,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,45.202244206,TON
1253,IN,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,6.7832823275,TON
1254,IN,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1936.2464183790003,TON
1255,IN,Allen,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,705.2189661,TON
1256,IN,Allen,Solvent - Degreasing,Volatile Organic Compounds,CAP,94.54190700000001,TON
1257,IN,Allen,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.4998,TON
1258,IN,Allen,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,349.00316,TON
1259,IN,Allen,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,1.0668,TON
1260,IN,Allen,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.25,TON
1261,IN,Allen,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,2.3973,TON
1262,IN,Allen,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,10.44382489,TON
1263,IN,Allen,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,27.09887755,TON
1264,IN,Allen,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,44.44148,TON
1265,IN,Allen,Waste Disposal,Ammonia,CAP,0.5798389999999999,TON
1266,IN,Allen,Waste Disposal,Carbon Monoxide,CAP,1016.299203,TON
1267,IN,Allen,Waste Disposal,Nitrogen Oxides,CAP,21.3464266,TON
1268,IN,Allen,Waste Disposal,PM10 Primary (Filt + Cond),CAP,90.21543840000001,TON
1269,IN,Allen,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,319.91511180000003,TON
1270,IN,Allen,Waste Disposal,Sulfur Dioxide,CAP,11.066393999999999,TON
1271,IN,Allen,Waste Disposal,Volatile Organic Compounds,CAP,26.6362618,TON
1272,IN,Bartholomew,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1347.06677464,TON
1273,IN,Bartholomew,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,1051.5599408088299,TON
1274,IN,Bartholomew,Agriculture - Fertilizer Application,Ammonia,CAP,158.3,TON
1275,IN,Bartholomew,Agriculture - Livestock Waste,Ammonia,CAP,3331.690501476,TON
1276,IN,Bartholomew,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,78.9312411535,TON
1277,IN,Bartholomew,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1289.76,TON
1278,IN,Bartholomew,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,505.9184,TON
1279,IN,Bartholomew,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,6467.7507000000005,TON
1280,IN,Bartholomew,Bulk Gasoline Terminals,Carbon Monoxide,CAP,2.345512,TON
1281,IN,Bartholomew,Commercial Cooking,Carbon Monoxide,CAP,8.874159200000001,TON
1282,IN,Bartholomew,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.81070585,TON
1283,IN,Bartholomew,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,52.8125981,TON
1284,IN,Bartholomew,Commercial Cooking,Volatile Organic Compounds,CAP,4.022090171,TON
1285,IN,Bartholomew,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1910.7100900000003,TON
1286,IN,Bartholomew,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,101.35022771999999,TON
1287,IN,Bartholomew,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,414.77702,TON
1288,IN,Bartholomew,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,349.19573999999994,TON
1289,IN,Bartholomew,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,0.0,TON
1290,IN,Bartholomew,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1291,IN,Bartholomew,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,0.895,TON
1292,IN,Bartholomew,Fires - Prescribed Fires,Ammonia,CAP,4.29793,TON
1293,IN,Bartholomew,Fires - Prescribed Fires,Carbon Monoxide,CAP,5094.650790000001,TON
1294,IN,Bartholomew,Fires - Prescribed Fires,Nitrogen Oxides,CAP,27.226329,TON
1295,IN,Bartholomew,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,557.1958539999999,TON
1296,IN,Bartholomew,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,18.732881,TON
1297,IN,Bartholomew,Fires - Prescribed Fires,Sulfur Dioxide,CAP,16.484351,TON
1298,IN,Bartholomew,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,309.66258700000003,TON
1299,IN,Bartholomew,Fires - Wildfires,Ammonia,CAP,0.040539999999999896,TON
1300,IN,Bartholomew,Fires - Wildfires,Carbon Monoxide,CAP,56.49672,TON
1301,IN,Bartholomew,Fires - Wildfires,Nitrogen Oxides,CAP,3.196776,TON
1302,IN,Bartholomew,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,10.468591,TON
1303,IN,Bartholomew,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,10.198271,TON
1304,IN,Bartholomew,Fires - Wildfires,Sulfur Dioxide,CAP,0.015645,TON
1305,IN,Bartholomew,Fires - Wildfires,Volatile Organic Compounds,CAP,0.4590999999999998,TON
1306,IN,Bartholomew,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.065481277,TON
1307,IN,Bartholomew,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,12.353713599999999,TON
1308,IN,Bartholomew,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.9079047000000005,TON
1309,IN,Bartholomew,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,8.8838314,TON
1310,IN,Bartholomew,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,14.6001286,TON
1311,IN,Bartholomew,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.58898545,TON
1312,IN,Bartholomew,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.28372330999999995,TON
1313,IN,Bartholomew,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1314,IN,Bartholomew,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1315,IN,Bartholomew,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1316,IN,Bartholomew,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1317,IN,Bartholomew,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1318,IN,Bartholomew,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,303.21571,TON
1319,IN,Bartholomew,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1320,IN,Bartholomew,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1321737,TON
1321,IN,Bartholomew,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.734536,TON
1322,IN,Bartholomew,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,16.410612,TON
1323,IN,Bartholomew,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.56781306,TON
1324,IN,Bartholomew,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05087107,TON
1325,IN,Bartholomew,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.16911264,TON
1326,IN,Bartholomew,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.009832968950000001,TON
1327,IN,Bartholomew,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.4029252659999999,TON
1328,IN,Bartholomew,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,15.032027547999999,TON
1329,IN,Bartholomew,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.08893796,TON
1330,IN,Bartholomew,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0195480180999999,TON
1331,IN,Bartholomew,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.8431131159,TON
1332,IN,Bartholomew,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.102530489,TON
1333,IN,Bartholomew,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001068711,TON
1334,IN,Bartholomew,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.720769,TON
1335,IN,Bartholomew,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.6161477999999994,TON
1336,IN,Bartholomew,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0023317075,TON
1337,IN,Bartholomew,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04235447299999989,TON
1338,IN,Bartholomew,Fuel Comb - Electric Generation - Coal,Ammonia,CAP,0.0,TON
1339,IN,Bartholomew,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,52.32444,TON
1340,IN,Bartholomew,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,57.662,TON
1341,IN,Bartholomew,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,22.8,TON
1342,IN,Bartholomew,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,100.51,TON
1343,IN,Bartholomew,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,15.32385,TON
1344,IN,Bartholomew,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1345,IN,Bartholomew,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0511,TON
1346,IN,Bartholomew,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.01449026,TON
1347,IN,Bartholomew,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,1.001,TON
1348,IN,Bartholomew,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,0.0042299999999999,TON
1349,IN,Bartholomew,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.31498027,TON
1350,IN,Bartholomew,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,17.944949,TON
